gene,pval
isogroup226554,-4.74163431065373
isogroup264192,8.14320586686603
isogroup43436,1.61887329221252
isogroup169397,-0.0753901110149081
isogroup156434,-0.719614197805696
isogroup163733,-0.831575256264217
isogroup42868,0.07637993577397
isogroup42902,-2.09533383292749
isogroup264303,2.91602387840844
isogroup193980,-0.904899062307962
isogroup194117,-2.46111261786505
isogroup208416,-0.412344218974579
isogroup216458,-1.16218849171441
isogroup179685,-3.19006728962428
isogroup264391,-0.81884414209163
isogroup41419,-3.75163558291788
isogroup116815,4.63036866784289
isogroup115648,0.3902988175812
isogroup42888,-0.0182224199866173
isogroup42866,0.715676739203977
isogroup44087,-2.95430830690452
isogroup202479,-2.79321629620168
isogroup115650,0.294386134530928
isogroup213450,1.48191638334785
isogroup264178,-1.67810372011274
isogroup198379,0.117232060496612
isogroup200360,5.83342583819173
isogroup257014,2.72876672847908
isogroup115613,-1.87414114913993
isogroup46469,0.00349991536671707
isogroup231058,-0.219356904440992
isogroup264146,-0.785368395802637
isogroup172130,-0.446206513348447
isogroup179580,-0.581078406348655
isogroup42211,0.13580170598338
isogroup258935,-0.32829024242784
isogroup42233,0.21201551400537
isogroup180941,-0.594164650608925
isogroup41498,-1.10885790915926
isogroup264857,-0.159697505177395
isogroup40998,0.613086665506195
isogroup116194,-1.16756679097036
isogroup261670,4.54969371393401
isogroup116233,-1.34322233094057
isogroup115693,2.58732086832265
isogroup115785,-2.52720804318355
isogroup257153,4.32947960016396
isogroup115886,0.614913016795339
isogroup123908,-0.655542140144528
isogroup168471,-0.888435489631602
isogroup203143,0.156777215128243
isogroup244770,1.7821131592359
isogroup212533,3.66116763717587
isogroup211542,-1.45137990355156
isogroup197347,1.62444397835192
isogroup115596,-2.13856578230949
isogroup116312,0.32293977901102
isogroup115862,4.91162850773604
isogroup229955,-0.0146906478408484
isogroup115803,2.12340451073927
isogroup222526,-0.739521310195989
isogroup45072,2.17865153126076
isogroup264625,0.184982215391403
isogroup40185,-0.273660598378365
isogroup264105,-0.556287896516231
isogroup116323,0.0414074028765171
isogroup265354,0.840551589167984
isogroup45696,0.132793475785952
isogroup254186,0.0827700842354423
isogroup174782,0.703044817556786
isogroup194397,-1.56271612764203
isogroup117087,-0.0459411776758495
isogroup202270,-1.88203958197083
isogroup241870,1.5927397439338
isogroup163788,2.12449605211891
isogroup115725,0.411425655291227
isogroup182358,3.0397023764274
isogroup259493,1.19836070551702
isogroup42461,-0.645105544920611
isogroup41594,1.49405871505184
isogroup264036,-3.06024349784219
isogroup256750,2.0394106311487
isogroup179736,-2.31560364276933
isogroup215139,-1.41658845995873
isogroup116328,0.811543473639124
isogroup252300,-3.07707891256421
isogroup260441,-0.048283249659858
isogroup264374,-0.218726586043685
isogroup115651,-1.00486407461412
isogroup176787,-3.80015709583053
isogroup200239,-6.18152805552082
isogroup252814,-1.27410469242362
isogroup264002,4.2173811328944
isogroup264169,-0.684844391964899
isogroup167862,0.939283755877986
isogroup264318,1.1361243181796
isogroup264560,-1.87247940772568
isogroup168750,-0.81816728491026
isogroup236975,-0.0341599390864196
isogroup115815,-0.59604560771457
isogroup213293,1.23762401878583
isogroup232577,3.42991596427806
isogroup264158,-0.358460392970398
isogroup259391,5.43705797893191
isogroup264944,-1.91504847098874
isogroup265264,-0.180533423460926
isogroup264042,-3.27239440515548
isogroup116265,0.72000913093134
isogroup166621,0.921035299350496
isogroup264128,-0.269991596659106
isogroup174573,-2.04637439707233
isogroup116241,-2.67988962676637
isogroup180554,-1.43194574631217
isogroup115704,1.3514768076399
isogroup264324,0.425169160753214
isogroup158298,-0.344998426787533
isogroup246218,0.0659930202588287
isogroup166040,5.42325740863088
isogroup265818,-1.99663326954814
isogroup232376,-1.31850982223936
isogroup264068,1.82097765720662
isogroup47346,-0.00263031066202998
isogroup222437,-0.927153494316813
isogroup216058,0.426353301417291
isogroup263907,-5.13237084456758
isogroup116149,1.98751123832312
isogroup173274,0.375825056239494
isogroup239227,6.67554340441893
isogroup263947,-0.572198902848594
isogroup44516,0.846401372257897
isogroup156670,-0.460337288818535
isogroup113729,0.870754066597086
isogroup257219,2.47619875662673
isogroup185416,-0.289809879443043
isogroup224738,1.75656470320444
isogroup178777,1.97313961761712
isogroup264114,-0.223345769329477
isogroup45070,1.10800153867603
isogroup259170,-1.29074100830222
isogroup222269,2.3661546294188
isogroup194877,-1.47177708159769
isogroup264247,1.05838773845841
isogroup115945,-0.446647602865841
isogroup154626,2.88480260175114
isogroup179726,-0.246654883993126
isogroup116273,-2.08056835072188
isogroup225708,-8.07494493995413
isogroup263983,-1.32131887351113
isogroup179657,1.31764019847948
isogroup172315,-2.50398371695225
isogroup212124,0.952685873192847
isogroup50112,-0.842289833048711
isogroup115592,-2.18817896264535
isogroup189462,-0.433855408323868
isogroup208754,-1.07790660192408
isogroup264075,-0.118168455603525
isogroup43046,-0.506333417316883
isogroup118189,0.417429957868221
isogroup264135,-1.86468835715407
isogroup42522,-2.28883177786807
isogroup43043,-2.54233158246725
isogroup264179,-2.28489337373982
isogroup253519,-0.303539162057305
isogroup115717,-0.25836174258293
isogroup116329,-0.337450792143685
isogroup257490,0.392072028950917
isogroup195443,-0.291368027828079
isogroup263929,-0.82769363918731
isogroup228633,3.61690823333389
isogroup264792,-0.799119841433425
isogroup245479,1.42000221580595
isogroup189181,0.142143778592981
isogroup264019,-0.276432383532085
isogroup244498,-2.29003563702299
isogroup41738,-1.07580928824932
isogroup210225,0.749684013674479
isogroup115690,-3.69204283815707
isogroup116364,-2.21453782050683
isogroup168903,1.20590391287714
isogroup42617,-0.401097771233567
isogroup242971,-0.0567650401865529
isogroup45384,0.207738554021134
isogroup116230,0.425763109028929
isogroup247001,2.01404548833675
isogroup44688,0.773582340554932
isogroup265500,0.371994425134236
isogroup264139,0.428821526191534
isogroup229775,2.42420578019046
isogroup115760,-1.08819576924899
isogroup113925,0.36320172278981
isogroup203790,-0.557769786119378
isogroup45273,0.778557312172592
isogroup266877,7.08568461786114
isogroup242095,-0.183127608508883
isogroup200244,2.50819811665876
isogroup44804,-4.4051829039951
isogroup193273,-0.930734759468074
isogroup43045,2.39559750637215
isogroup115904,1.95037471539573
isogroup188418,-0.384391606024445
isogroup274766,0.229239848765986
isogroup264472,-1.03960036095977
isogroup42879,-6.37497753019979
isogroup229761,-0.996388379413723
isogroup232692,0.141746530036365
isogroup194767,3.95178655918563
isogroup202634,-1.47387927907651
isogroup223675,5.08435014232864
isogroup236177,-0.374881034762038
isogroup44082,-0.900637764544384
isogroup240250,-0.786105899081023
isogroup263937,1.05645182869646
isogroup281402,-3.42528110657595
isogroup116357,-3.40572636461837
isogroup169005,0.259380200639434
isogroup174379,-0.200153238235092
isogroup55523,-1.64521245743348
isogroup242141,1.23223681612056
isogroup115964,-0.245123451009037
isogroup271410,-1.44286944892144
isogroup115618,0.717960512450001
isogroup81504,-0.334405451655311
isogroup204322,1.05331845811074
isogroup200453,5.10536807812755
isogroup116271,-0.379156819262953
isogroup39524,-1.07274710698831
isogroup39520,-5.32444246019021
isogroup116238,-2.61618615964785
isogroup264074,-0.30723901250487
isogroup116252,-8.94569602299899
isogroup41337,-3.23184766610775
isogroup192368,-0.556154899259573
isogroup179687,-1.52038561070305
isogroup172358,1.32978331714482
isogroup116133,1.48122372930906
isogroup246055,-2.80352980164761
isogroup210937,0.596050707143818
isogroup234288,-2.66904406756679
isogroup41559,9.34252527742363
isogroup178512,-2.91407605359105
isogroup237991,1.56283711855123
isogroup264058,0.0743637683215615
isogroup264807,-0.743656329769586
isogroup227554,-0.915673915469855
isogroup189273,-0.206136374202382
isogroup229801,-0.0551981708305712
isogroup39583,1.32088860296696
isogroup46782,0.0647680147162674
isogroup116152,0.074527565569572
isogroup252490,-5.30104381398108
isogroup117397,-1.38074194162182
isogroup52154,0.71064945370878
isogroup113246,-6.22016958986988
isogroup257228,6.56063059412521
isogroup264171,-1.10622943752838
isogroup238277,0.738438642312315
isogroup250584,1.18427403002606
isogroup188434,-0.96223208992706
isogroup43878,-1.55223386003431
isogroup116143,2.15859562962321
isogroup173815,-1.03077318655966
isogroup44783,-0.874109861744584
isogroup41360,-2.65076259217105
isogroup41540,0.697277321868828
isogroup115826,-1.40003890605845
isogroup172177,-3.34951082769757
isogroup117027,-0.697438280488331
isogroup263993,-0.897281446611045
isogroup263292,-0.949481576913942
isogroup116245,-3.21053740428949
isogroup173600,-0.519246260804563
isogroup264038,-0.167754340198902
isogroup259912,-2.4580900596681
isogroup116154,-5.6923790556482
isogroup238336,-1.1609236729131
isogroup116158,2.70740349550425
isogroup223611,0.167250451063621
isogroup240173,1.42975554137188
isogroup46323,-0.177066397401116
isogroup166797,1.30581745600558
isogroup41512,-1.28202974618464
isogroup263903,-0.600431153736206
isogroup264397,-6.95382961178861
isogroup195137,-0.362451521756176
isogroup264119,0.462185133484961
isogroup166459,0.0994634633643346
isogroup264769,1.87547563443008
isogroup263922,-1.08846136326965
isogroup264126,1.99078518435185
isogroup266201,-6.64675569858804
isogroup180629,0.190798661834128
isogroup237948,-2.26853023957522
isogroup114082,-8.15865881960723
isogroup116315,-2.40927732138276
isogroup41458,-3.90079667074766
isogroup41334,-1.21001779014437
isogroup47588,-2.23618089957255
isogroup240286,-1.40675083666526
isogroup116254,-1.89167396305025
isogroup243937,1.13727572421573
isogroup214922,-0.156737238835952
isogroup266631,3.53263211212164
isogroup53777,0.860844852552314
isogroup116306,0.114346626553753
isogroup49726,0.0821231622955905
isogroup242359,-0.779057151613978
isogroup45268,0.31703812223197
isogroup42231,-3.65280575181569
isogroup47840,-5.76508300246688
isogroup165590,0.979260356319358
isogroup214385,-5.72718954796439
isogroup258168,-0.405404996574379
isogroup241228,-0.880353678887332
isogroup206211,2.39023099769387
isogroup39441,0.795121046884977
isogroup116139,2.85499701616948
isogroup232373,-4.20874877333034
isogroup252598,-5.58899160257386
isogroup115755,0.151427127327528
isogroup116078,0.451698365976025
isogroup258764,2.51747477734016
isogroup264187,-1.40061465105234
isogroup241475,-0.737551144838375
isogroup191732,16.4656988296457
isogroup263967,-0.81743662114355
isogroup222312,0.24454122329168
isogroup241085,-1.88641959944956
isogroup217559,-2.06395124911784
isogroup265041,-0.387847611962027
isogroup116349,-1.66275553432449
isogroup265236,-0.61509311633348
isogroup220027,-1.55253646407229
isogroup264959,1.08488720048941
isogroup45617,-6.06957533307373
isogroup46881,0.689816900380455
isogroup203333,-0.098455229921544
isogroup260788,-1.71667511117859
isogroup249353,-6.64036564002064
isogroup254731,1.17696939498713
isogroup263870,0.770851056245741
isogroup258103,0.627624209381273
isogroup115769,1.0232512554803
isogroup192233,-1.79322273856523
isogroup41329,-9.08401079270828
isogroup263981,-0.375112477935218
isogroup242047,6.22589451007366
isogroup47151,-3.5529583541035
isogroup47422,0.492958550933738
isogroup115946,-5.6219403619415
isogroup255115,-0.282775797945151
isogroup232452,-0.355171323091866
isogroup172693,-0.577234241629395
isogroup264364,0.780507783480259
isogroup264005,-0.316114214913647
isogroup172397,0.11610655269866
isogroup261607,1.79062411290061
isogroup244607,-0.731021743746513
isogroup243449,1.93091139899691
isogroup222902,1.58775363256087
isogroup262821,-1.22302722828003
isogroup238056,0.343191823830846
isogroup236760,1.58710719708939
isogroup207102,-0.0754631945106466
isogroup225221,-5.33076647843697
isogroup229476,-9.50427080194891
isogroup203250,-4.97120670115617
isogroup263906,-4.494745456642
isogroup208558,0.0227126855052049
isogroup165601,-0.236117132158103
isogroup263916,-0.363387369470399
isogroup47450,-0.395924586936877
isogroup193417,-3.96789330905458
isogroup43590,1.3112887205751
isogroup42143,-0.610041396640313
isogroup255238,0.312531893817645
isogroup263900,-6.89543194896359
isogroup235410,1.11628952202927
isogroup250997,0.726366389743205
isogroup231465,0.238945887925844
isogroup249397,8.87060323500789
isogroup116165,0.676741173937669
isogroup173198,0.115102793746565
isogroup252103,2.23405244621971
isogroup42104,-1.47238334888367
isogroup55783,0.978391364735951
isogroup264276,-0.37067620934188
isogroup223122,0.544775024632137
isogroup263892,-6.62525941914615
isogroup264760,-4.25626512350859
isogroup46969,-0.593912153040402
isogroup257342,-1.14740901701752
isogroup229497,-0.764659541152455
isogroup246953,0.244563110498362
isogroup246447,1.56325938524048
isogroup236623,0.0887598130582878
isogroup230959,-0.988254640395765
isogroup210553,-2.94365760416391
isogroup42047,-1.24482213029982
isogroup230463,-1.09814302224348
isogroup232502,-6.88228765184749
isogroup237928,0.90689867754159
isogroup115847,-0.0293905157391128
isogroup244779,-0.0480933293405392
isogroup256823,-0.0487152564522294
isogroup206420,-2.3087646201536
isogroup212272,-8.31212090205657
isogroup230382,-0.389624058400039
isogroup240707,0.858283887330025
isogroup219461,-0.215383209796909
isogroup49248,-0.94124533736812
isogroup40926,-0.633732444443722
isogroup253127,4.26346750323381
isogroup193957,-0.149042241842985
isogroup227943,-1.66367278469672
isogroup263851,-1.14141403895749
isogroup257004,-9.57584861380127
isogroup116331,0.421531682914189
isogroup237348,1.02587562031146
isogroup251129,1.53366492950523
isogroup264148,-0.903671820976541
isogroup264015,0.115507027849915
isogroup267743,-1.20312713164605
isogroup255310,-1.67380944031033
isogroup252054,-0.0914146874571496
isogroup205016,-0.474524536534264
isogroup232423,-8.23320835488361
isogroup174036,-3.1029724116392
isogroup251579,2.29224277169712
isogroup241489,1.15111922618271
isogroup116109,-0.335624661956864
isogroup241134,-1.22870391956567
isogroup244001,-1.87401831599614
isogroup231234,-3.55287838166555
isogroup257902,-2.01592114893442
isogroup229743,-1.60511926408539
isogroup211940,-0.974646895089344
isogroup211837,1.90575285496619
isogroup172078,-3.63028571221221
isogroup214783,1.41989347800653
isogroup263939,-4.7085140063302
isogroup245778,-0.0023715430696158
isogroup244322,-0.301578984629171
isogroup263928,-4.14739695160595
isogroup219744,-4.68210021996522
isogroup218921,-1.57358431813888
isogroup238965,-0.968989318537911
isogroup186875,1.73429495524787
isogroup198150,0.950958661721066
isogroup247291,4.04221875762276
isogroup246633,-0.646693719435962
isogroup258091,-0.311436798007667
isogroup261931,-3.86502529838415
isogroup264382,-1.09687904136498
isogroup236585,-0.761579550199589
isogroup261781,2.1870904255125
isogroup249987,-4.24805175032495
isogroup211461,-3.58645386585243
isogroup152622,0.366660013633884
isogroup235004,-2.11179371799578
isogroup221587,-0.431446024038867
isogroup48852,-2.11696746823481
isogroup251358,0.574382121639646
isogroup246301,-3.28952383626303
isogroup260780,-0.827015744005025
isogroup232763,-0.247717969976775
isogroup251806,-1.37356833246961
isogroup240908,-4.45046991581695
isogroup223195,-1.55907965929849
isogroup209505,-0.849489016303402
isogroup239138,-1.79889976130602
isogroup236264,-2.49324326874498
isogroup258212,0.691274448858476
isogroup228551,-1.04367147391516
isogroup236804,-8.31394310172166
isogroup253470,-1.72529313310454
isogroup238293,-0.420091209451458
isogroup210813,-0.465021938746058
isogroup236209,-0.36362194292339
isogroup257471,3.12781490157016
isogroup230714,-0.0256278290949613
isogroup170076,5.77421952368444
isogroup116598,0.739013540582605
isogroup244010,-2.31207617953812
isogroup195216,0.295219140819054
isogroup169901,-0.838221699422998
isogroup251153,-3.10935795084073
isogroup242599,-1.07527942905854
isogroup237873,-1.93443026416176
isogroup209514,-0.790693199628097
isogroup244316,-2.61525767022264
isogroup251592,3.72945979702603
isogroup258038,-0.434574402370851
isogroup242525,0.0951846555777759
isogroup250134,-4.4544929022926
isogroup259982,2.54331263659494
isogroup247249,-2.91565506625165
isogroup247495,1.05409454427334
isogroup258960,1.24674510109933
isogroup242896,-0.67217855133946
isogroup193030,0.200611400768971
isogroup232580,-3.52311361997919
isogroup259224,-0.266478785943054
isogroup246134,-1.92822630222726
isogroup259723,0.433703192153331
isogroup248047,-2.15191251096144
isogroup241732,-0.28494722819866
isogroup226888,0.564240125216079
isogroup258977,5.26715852028824
isogroup237858,-3.04542928204931
isogroup230037,3.39565309778931
isogroup254774,-0.292267852924042
isogroup262185,-4.82792047205575
isogroup219883,-1.22984331884949
isogroup248836,-1.03807014043168
isogroup268498,0.92658600265752
isogroup262007,-4.55086724081748
isogroup246322,0.44880453294213
isogroup230249,-1.15540698705062
isogroup257716,0.82717070641782
isogroup237709,-0.38557063315909
isogroup259100,5.73743906708506
isogroup255563,0.936402593366294
isogroup228387,7.52822845007224
isogroup236251,0.0263034088924226
isogroup260054,4.26788812255077
isogroup220555,1.61233662121085
isogroup254238,-2.16714810727911
isogroup255770,-2.49526531290124
isogroup258830,-3.30974686382548
isogroup263720,0.256313046983
isogroup261289,-0.293838884480415
isogroup257392,-1.03886956405273
isogroup244626,-0.322519765938578
isogroup259629,-0.46544589197254
isogroup239067,-0.0323272759653364
isogroup254254,-3.34311159814038
isogroup262621,-1.27934514425325
isogroup255296,-1.85314525420648
