baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup204834	6.47978329277277	0.0640763272815581	0.259402187342245	0.247015369986137	0.804896329064756	0.992327032630812
isogroup212304	6.57636558459062	0.0456533872916597	0.250763665902231	0.182057424975831	0.855537660231413	0.992327032630812
isogroup223305	6.73656063836552	-0.101010481111516	0.24414271724417	-0.413735384989976	0.679067909679916	0.986155314447439
isogroup226268	6.61030465431348	-0.0511852482045487	0.269655829626228	-0.189816953987225	0.849452570065529	0.992327032630812
isogroup264455	6.35989596835555	0.505232968951477	0.27616715826639	1.829446238731	0.0673327861266428	0.893046973704597
isogroup267090	6.2443101337375	-0.339798994039624	0.265031805005331	-1.28210647787268	0.199805296873749	0.964373583597532
isogroup116791	6.93643843976652	-0.362693508725261	0.238253854757605	-1.52229859657154	0.127934279575833	0.956732334333003
isogroup117339	6.68720564876394	-0.10369890142573	0.240554155548262	-0.431083392383654	0.666407735796664	0.984698293386993
isogroup117484	6.58789315714525	-0.425723825830375	0.263104361670069	-1.6180796970756	0.105645423348588	0.956732334333003
isogroup156544	6.76764170540714	0.147325061296627	0.241429999560584	0.61021853773254	0.54171705140557	0.973277832785259
isogroup158995	6.75401922306869	-0.445172500517586	0.248889173417577	-1.78863746624563	0.0736732198840802	0.893046973704597
isogroup188676	6.67221577325358	-0.0516921501414018	0.267969779582821	-0.192902909506724	0.847035006375172	0.992327032630812
isogroup258584	6.90316667597428	-0.219108750477892	0.314610598637288	-0.696444275644065	0.486150643401606	0.969902696028499
isogroup270763	6.53828930310136	-0.170356626944138	0.255114685294159	-0.667764878951242	0.50428368857539	0.969902696028499
isogroup43791	6.54568271059774	-0.000110169348589703	0.246762762504619	-0.000446458563972515	0.999643777616602	0.999643777616602
isogroup46939	6.78386930588971	0.272945936503625	0.244436183579855	1.11663474902216	0.264150527627247	0.964373583597532
isogroup54813	6.87399645388868	-0.023272506664811	0.249019096669614	-0.0934567146699107	0.92554073582731	0.998476941136819
isogroup172400	6.81678675091676	-0.0336341798656513	0.279263005949091	-0.120439081257267	0.904135334338449	0.995169300071445
isogroup191363	6.50091692018931	-0.271615817806163	0.253533250929082	-1.07132226960691	0.284024549900994	0.964373583597532
isogroup191657	6.67936030892493	-0.117867427895773	0.259427632459699	-0.454336443570959	0.649586689548315	0.981328803869
isogroup228022	6.63349463261647	-0.0472830739681439	0.270301009504197	-0.174927478276435	0.861136618617087	0.992327032630812
isogroup266889	6.71669610396094	-0.327312254478053	0.256115628316804	-1.27798626202218	0.201254270261583	0.964373583597532
isogroup266979	6.57985561152226	-0.304888750887988	0.278490035183492	-1.09479231702888	0.273607633122308	0.964373583597532
isogroup268520	6.784613875879	0.14456286572859	0.256272017225339	0.564099300788959	0.572686553894115	0.977308033614693
isogroup268684	6.26114973224824	-0.18697502956976	0.258353191523452	-0.723718675458234	0.469238465374619	0.969902696028499
isogroup52982	6.85147425188066	0.457346113574741	0.278006758999881	1.64508990795773	0.0999512714844012	0.938157299708242
isogroup156821	6.31879615752806	0.642329669060739	0.2680329574229	2.39645779099947	0.0165544000190907	0.676857856947034
isogroup163836	6.40706325849433	-0.156092881865252	0.260506722962139	-0.599189456956693	0.549046552582883	0.973734379725555
isogroup168059	6.57681252857251	0.0940320823337126	0.288779623579399	0.325618827146435	0.744712765887958	0.988466652637069
isogroup180128	6.40836034472131	0.201909225084645	0.247060847930592	0.81724492883376	0.413788471530093	0.965148665678772
isogroup187780	6.25677270001128	0.531041436185933	0.263194297996328	2.0176783472465	0.0436247713209412	0.819364531890681
isogroup189921	6.5904144411732	-0.429862170089136	0.291001926374723	-1.47717980923467	0.139627444563614	0.956732334333003
isogroup213808	6.68464464580087	0.0100742117747081	0.258548906546609	0.0389644338831966	0.968918744717155	0.99938748875057
isogroup246290	6.47191811249776	0.0963773399240283	0.255416692012978	0.377333756711294	0.705925588845306	0.986155314447439
isogroup265180	6.55745803078634	0.226912832347314	0.302806384625438	0.749366076372524	0.45363659177039	0.969129423231066
isogroup39365	6.66940693719009	0.142940513450876	0.278881994945834	0.512548375446893	0.608267272962345	0.980973742968945
isogroup41666	6.7731703481297	-0.248478368653759	0.34337524101718	-0.723635076069236	0.469289801296996	0.969902696028499
isogroup45812	6.63959776614886	-0.330366670391545	0.249196595023651	-1.32572706444962	0.184930119352623	0.964373583597532
isogroup45866	6.82754827271369	-0.147636501203605	0.254039963385294	-0.581154631091211	0.561136241740046	0.976833447771869
isogroup46518	6.6634668997165	-0.233877777208686	0.283661598392682	-0.824495732005717	0.409657939877071	0.964373583597532
isogroup47550	6.64467928522682	-0.446236874921209	0.255810136917232	-1.74440653642115	0.0810882260421629	0.919158476348594
isogroup115926	6.61951422706229	0.261256087085176	0.244852886320387	1.0669920661802	0.285975418592106	0.964373583597532
isogroup116604	6.40360687894527	0.100986192751274	0.285565396809448	0.353635958276346	0.723611722691489	0.986155314447439
isogroup202133	6.73682004363928	0.172526801141031	0.25151837732216	0.685941134710997	0.49275022938905	0.969902696028499
isogroup266279	6.61454692132205	-0.187810546648863	0.253070748215051	-0.742126650249077	0.45801060434641	0.969129423231066
isogroup40142	6.64186245285459	-0.0708955204258327	0.276726050766824	-0.256193879215119	0.797801134635826	0.992327032630812
isogroup43901	6.74300411782591	0.147413074823469	0.243292553432108	0.605908700220884	0.544575381811735	0.973277832785259
isogroup44471	6.53591167376949	-0.140756941058269	0.251217295774849	-0.560299563069975	0.575275125391939	0.97843586429754
isogroup113637	6.90233842558403	-0.162558644040943	0.262022782883115	-0.620398891471428	0.534995202067592	0.973277832785259
isogroup114095	7.03902878338543	-0.0148820463236125	0.256331673698133	-0.0580577737776495	0.953702609269902	0.998980830424421
isogroup164049	6.59965463457275	0.244938462139753	0.249044916041887	0.98351119160592	0.32535590989397	0.964373583597532
isogroup190094	6.24761633433184	0.445748263589869	0.290076533233812	1.53665744216055	0.124377217955541	0.956732334333003
isogroup228956	7.06210502242563	-0.603068112900187	0.262409382452097	-2.2981956943185	0.0215506536558792	0.718502357404918
isogroup231741	6.70211236390816	0.0938722590261352	0.257853554254268	0.364052608456846	0.715818724962684	0.986155314447439
isogroup247565	6.88553449048162	-0.00401210475660328	0.267146644611471	-0.0150183610295325	0.988017532050939	0.99938748875057
isogroup266842	6.75731812491496	-0.0707898478894746	0.262291626190797	-0.26988985091724	0.787244995342492	0.992327032630812
isogroup268800	6.83068527125425	0.175518697382273	0.251710792894557	0.69730302528505	0.485613175191286	0.969902696028499
isogroup269274	6.49185483504862	0.021816118726804	0.260993488180101	0.0835887472860993	0.93338341398875	0.998476941136819
isogroup40555	6.9377400741909	-0.17594768695556	0.248695537522719	-0.70748228419453	0.479266818181349	0.969902696028499
isogroup52726	6.8004846608748	0.266311064478196	0.250253442602634	1.06416543847934	0.287253760724954	0.964373583597532
isogroup113523	7.10945188139329	-0.218568993218077	0.258755010678048	-0.844694727438643	0.398281304066559	0.964373583597532
isogroup117168	6.68210317557006	-0.382206683163051	0.258639058132773	-1.47776088392204	0.139471791644701	0.956732334333003
isogroup117327	6.45635538726337	0.105407050466526	0.245772780210368	0.428880083369294	0.668010495026798	0.984698293386993
isogroup156264	6.74152101612274	0.0458919510920064	0.241667381863951	0.18989716666787	0.849389712744616	0.992327032630812
isogroup170355	6.34013419400531	0.224854981708084	0.306841967562359	0.732803871303513	0.463678059805771	0.969129423231066
isogroup193652	6.55881763397804	0.343229770363888	0.292233788728168	1.17450405669262	0.240193188011484	0.964373583597532
isogroup270089	6.68984916526459	-0.110568198683838	0.2819013392892	-0.392223034351771	0.694893425978733	0.986155314447439
isogroup182618	6.98906295216153	-0.22658338840681	0.236830967168832	-0.956730410365987	0.338703344684415	0.964373583597532
isogroup265151	6.86088766260653	0.366178266721395	0.248753621286758	1.47205200401594	0.141006834923165	0.956732334333003
isogroup266289	7.08597737509621	-0.280469469030769	0.254892697945196	-1.10034328677031	0.271182578591892	0.964373583597532
isogroup39214	6.7338282535551	0.203656434664334	0.243160333247256	0.837539708654897	0.402289266434074	0.964373583597532
isogroup42654	6.69299773710505	0.229346157405068	0.249997777482273	0.917392785307184	0.358936851979554	0.964373583597532
isogroup49332	6.96111680934308	0.031626949502874	0.262607648252029	0.120434228452178	0.904139178336793	0.995169300071445
isogroup57919	6.86038286008679	-0.172296775068819	0.262136635915891	-0.657278500835352	0.511001857758814	0.969902696028499
isogroup114035	6.8807758661068	-0.0401065165274936	0.251242540877816	-0.159632665659906	0.873170445463585	0.99355336485142
isogroup114616	7.13243585067468	-0.0495016014223886	0.252676914728511	-0.19590868234075	0.844681641428872	0.992327032630812
isogroup163137	7.1132235678776	0.193886638865216	0.24063262258892	0.805737130648483	0.420394435191057	0.967979008004979
isogroup182117	7.10125744443612	-0.122561257783638	0.26715982870003	-0.4587563122046	0.646409170622638	0.981328803869
isogroup185567	6.67773757722723	0.269997234887865	0.243184392563842	1.11025724982324	0.266888189164059	0.964373583597532
isogroup268116	6.64399508636791	-0.387312215936947	0.256325387748837	-1.51101777057081	0.130783923333671	0.956732334333003
isogroup270439	7.06883507109043	0.058744684069612	0.253218137555945	0.231992402426675	0.81654391482907	0.992327032630812
isogroup40509	6.94699349354619	0.490369983585459	0.257819974460522	1.90198600636564	0.0571729840595339	0.8499398006842
isogroup116471	6.45815740768667	0.165600357499156	0.274196845204828	0.603946983326708	0.545878890676401	0.973482226446914
isogroup159600	6.78869539483788	0.00750081279492403	0.262129794166122	0.0286148807264941	0.977171743841014	0.99938748875057
isogroup200205	6.74941610601214	-0.0905943685682427	0.265976708696715	-0.340610157228258	0.733397081872937	0.988466652637069
isogroup258534	7.0091305787066	0.443079870890782	0.400899976420718	1.10521301309781	0.269067299468884	0.964373583597532
isogroup42996	6.77340720715657	-0.267251245044682	0.259578150053111	-1.02955986468815	0.303216664041021	0.964373583597532
isogroup47008	6.85934197933132	0.104926572011979	0.266987326983168	0.393002069415054	0.694317952942955	0.986155314447439
isogroup55480	6.76763688699502	-0.0420157255308786	0.240199623168546	-0.174920031000201	0.861142470467065	0.992327032630812
isogroup113951	6.65554107079261	-0.177713506470635	0.259144964476731	-0.685768704128504	0.492858974302565	0.969902696028499
isogroup197433	6.97087850659269	0.366120602288188	0.270375417780758	1.35411941401074	0.17569828335251	0.964373583597532
isogroup265232	6.85041050465323	-0.101387911880295	0.259614618768226	-0.390532368174577	0.696142925306048	0.986155314447439
isogroup271428	6.67724882146872	-0.104905297718947	0.320890287547851	-0.326919516700247	0.743728759265739	0.988466652637069
isogroup46148	6.94682305425496	0.0733428394745335	0.243234681976568	0.301531175071484	0.763009481254828	0.990229414002121
isogroup158799	6.74229563633241	-0.220815848619787	0.27379292669905	-0.806506768754129	0.419950706752023	0.967979008004979
isogroup203948	6.64667400092508	0.397962198540881	0.289678497794693	1.37380648398327	0.169501767640526	0.964373583597532
isogroup214144	6.67558552831182	0.281087866076423	0.249291653226925	1.127546239266	0.259511602067973	0.964373583597532
isogroup220071	6.56748612589777	0.0446465049127103	0.290567397113224	0.153652837022569	0.877883473656156	0.994144900864933
isogroup222117	7.05734739395374	-0.193058664457706	0.25933337931268	-0.744442018876921	0.456609106358801	0.969129423231066
isogroup266923	7.04845836906329	-0.500384155143334	0.242599575600351	-2.06259287101	0.039151325646834	0.78821342189712
isogroup268333	7.05743433207336	-0.190225108565785	0.265060891811977	-0.717665692835298	0.472963441518951	0.969902696028499
isogroup83979	6.99687410691317	0.15064319677666	0.263573581384663	0.571541335763879	0.567632748735096	0.977308033614693
isogroup115809	6.85100684252115	-0.202520622733792	0.246681110346664	-0.820981478675799	0.411656818137665	0.964373583597532
isogroup117806	7.03155410227702	-0.447992087856596	0.287340007229767	-1.55910098345047	0.118972480935461	0.956732334333003
isogroup159906	6.94173096907475	-0.238833645372807	0.248090534458595	-0.962687455585562	0.3357043938603	0.964373583597532
isogroup159953	7.06765134740865	0.22865920285194	0.270958790267381	0.843889222513506	0.398731311223553	0.964373583597532
isogroup181326	6.87590732545246	-0.166315896898989	0.29762295055509	-0.558814085368071	0.576288608550581	0.978509220197242
isogroup183816	6.9782483014072	0.638856954030328	0.258752822701785	2.4689854485824	0.0135496728217858	0.636654187895584
isogroup207845	6.91918377359702	0.0977026169903811	0.284059498194678	0.343951241241092	0.730882955171438	0.988466652637069
isogroup271020	7.45701149276382	0.0634904667661036	0.256007071056367	0.248002785642293	0.80413225149198	0.992327032630812
isogroup114747	7.14209885348306	0.0153510033014958	0.254314968788406	0.0603621696930786	0.951867187903048	0.998980830424421
isogroup195865	6.80633847104324	-0.200587362810816	0.257920030909625	-0.77771145615713	0.436739136931666	0.969129423231066
isogroup267497	6.70117804074679	-0.283686530512465	0.255853133614704	-1.10878661716794	0.26752224509688	0.964373583597532
isogroup39612	6.85778141910408	0.132660334858925	0.251001835639656	0.528523365260863	0.597136134345125	0.980973742968945
isogroup46409	6.80311724351745	-0.269880046277019	0.259914831575315	-1.03834030802054	0.299111649117106	0.964373583597532
isogroup48282	7.06130704039286	0.4952882904325	0.25375672039804	1.95182334345903	0.0509591818194111	0.827123325091286
isogroup55478	6.77009537133469	-0.0598900339957657	0.253492410333376	-0.236259673088446	0.813231177408013	0.992327032630812
isogroup159112	7.21890399862767	-0.241566897734041	0.258421977954446	-0.93477690886115	0.349903282027108	0.964373583597532
isogroup258868	6.94039359308473	-0.21778468964037	0.270730124864671	-0.804434636704109	0.421146004255298	0.967979008004979
isogroup264766	6.67210642795058	-0.288656810108118	0.271086537795379	-1.06481425619889	0.286959992488276	0.964373583597532
isogroup266165	6.88571946275971	-0.123085953124883	0.256207951792749	-0.480414258275831	0.630932857740602	0.981053707189411
