baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup35617	3.30936027394196	-0.0420475405811038	0.421596744923659	-0.099734025671184	0.920555486626387	0.998121906297742
isogroup45924	3.02425571945195	0.3761169577008	0.436244029902178	0.862171014203082	0.38859341769114	0.997324320347939
isogroup48075	3.09705254585084	-0.270005222412406	0.413496393869897	-0.652980839531484	0.513768631031307	0.997897407549996
isogroup53332	3.15371589802007	-0.388650036749927	0.474712105783656	-0.818706816225683	0.412953706764004	0.997897407549996
isogroup85433	3.13256873489383	0.390267974638382	0.386666315831764	1.00931464329617	0.312823759590155	0.996298819809432
isogroup95403	3.15568466870473	0.295959879255603	0.455637844984433	0.649550695828864	0.515982489642679	0.997897407549996
isogroup114919	3.37467361867992	0.101881454825955	0.681697454191034	0.149452596895579	0.881196511390037	0.998121906297742
isogroup118878	3.1424231572785	0.00663942391388038	0.463238670057971	0.0143326201870183	0.988564615155352	0.999738037812774
isogroup157335	2.97419737774085	0.187885110494977	0.455873866008298	0.412142753740477	0.680234793442256	0.998121906297742
isogroup168515	3.20401378922687	0.175120612132627	0.432125253018479	0.405254288911317	0.685290603096168	0.998121906297742
isogroup170007	3.06325193553789	-0.0581604104632372	0.421730812055498	-0.137908848015552	0.890312457524929	0.998121906297742
isogroup178055	2.90042137304523	-0.272429554948104	0.494505661348573	-0.550912914131575	0.581693374251638	0.997897407549996
isogroup181622	2.95132626941288	-0.548583211896261	0.464841039059762	-1.18015227959624	0.237939654760769	0.991459398277374
isogroup183830	3.18597774854609	0.295647236407216	0.462348623483558	0.639446559134677	0.52253246857825	0.997897407549996
isogroup208170	3.05690478735913	0.0508645957087614	0.463092218831095	0.109836861083847	0.912538756971121	0.998121906297742
isogroup237233	3.03519089133764	-1.22544145776445	0.544956358811739	-2.24869650192998	0.0245318118955509	0.850158440268538
isogroup238518	3.01655308797462	-0.155402412974856	0.486454016162683	-0.319459615526918	0.749378010376254	0.998121906297742
isogroup244011	3.20957768805861	0.00359656638657383	0.444077125419911	0.00809896790602078	0.99353802919307	0.999738037812774
isogroup264298	3.26692952721148	0.348575803663252	0.403839495899023	0.863154315521459	0.388052627815794	0.997324320347939
isogroup267092	3.05035835350526	-0.253197389313095	0.448768935020348	-0.56420435897956	0.572615061619516	0.997897407549996
isogroup268741	3.08107207202606	-0.212283299019633	0.440805448642361	-0.481580478810881	0.630103996419428	0.998121906297742
isogroup270046	3.10444330774397	-0.367192312863604	0.460260503006945	-0.797792359902026	0.424990995657463	0.997897407549996
isogroup271232	3.07688452517194	-0.281213859397283	0.456054521067429	-0.616623334287054	0.537483199772881	0.997897407549996
isogroup271493	3.05399316089981	0.373964189955027	0.422482989878614	0.885157980117669	0.376071431873246	0.996298819809432
isogroup272437	3.03463047612537	0.329332556091943	0.425262540596565	0.774421738698053	0.438681432329828	0.997897407549996
isogroup43262	3.05961498464259	-0.241194021063507	0.446889815131554	-0.539716979212213	0.589392228669272	0.997897407549996
isogroup44104	3.17846882940455	-0.659755295314642	0.467943301876469	-1.40990434667833	0.158567929038134	0.966573470127156
isogroup46239	2.97174330681066	-0.169229330556066	0.485016352386525	-0.348914690656041	0.727153355915869	0.998121906297742
isogroup54178	3.01007187693212	0.236980621203995	0.435863154756898	0.543704184714054	0.586645052292589	0.997897407549996
isogroup102380	3.00704772762297	0.496807757334363	0.434747359712055	1.14275048769339	0.253142201175445	0.991459398277374
isogroup108938	3.16898372971126	-0.173347441828419	0.449091730690219	-0.385995621789779	0.699499911327375	0.998121906297742
isogroup115397	3.04395161168176	-0.0299433879192745	0.468595251683517	-0.0639003229582402	0.949049595122755	0.998121906297742
isogroup117569	3.16865985621466	-1.02585800158508	0.506927750523899	-2.02367694513643	0.0430034022448206	0.914837925595521
isogroup119101	3.12425259785955	0.283926486833853	0.432590865226847	0.656339533857157	0.51160568606451	0.997897407549996
isogroup152438	3.30588915163594	-0.460522191034534	0.457482823361637	-1.00664367604135	0.314106037782269	0.996298819809432
isogroup170015	3.29022150262521	0.248701461869796	0.397685109668648	0.625372828459719	0.531726391113167	0.997897407549996
isogroup181699	2.93915429179943	-0.0179218309971525	0.455091103987508	-0.0393807544030665	0.968586823767164	0.998294318149681
isogroup181982	2.98276100915623	-0.609883515513399	0.479117341310164	-1.27293141560197	0.203042380197311	0.982601072756629
isogroup182560	2.98843564135461	0.24083692062497	0.438423775577675	0.549324498443632	0.58278277783508	0.997897407549996
isogroup182570	3.23232809746894	0.209473813379207	0.408019434626425	0.51339175441728	0.607677312283631	0.998121906297742
isogroup183266	3.0754708660129	0.288627870414109	0.459079936228287	0.628709398161507	0.529539324213733	0.997897407549996
isogroup204885	3.17265470195175	0.560750083267715	0.40815125986444	1.37387811433917	0.16947952510956	0.974703465673533
isogroup205722	3.40264614550324	1.03681851026849	0.42482402886349	2.44058348827922	0.0146635560765615	0.850158440268538
isogroup218957	3.10125548352553	0.362674741567538	0.458577601671675	0.790868852393711	0.429020526129233	0.997897407549996
isogroup223471	3.07095373807488	-0.24958393254854	0.480420339056005	-0.519511586538898	0.603404035181392	0.998121906297742
isogroup237225	3.30600282737036	-0.461334939087131	0.489145470010198	-0.943144662215749	0.345606913850489	0.996298819809432
isogroup246807	3.10460614991347	-0.0743804927113924	0.445808394099398	-0.166844083009367	0.867492731571919	0.998121906297742
isogroup264441	2.93397729336342	0.517555870853993	0.471150440718317	1.0984938697392	0.271988893057366	0.991459398277374
isogroup264641	2.97393433461458	0.0861891406249015	0.426883533106444	0.201903174848888	0.839992420021265	0.998121906297742
isogroup269025	3.10315378095429	-0.618842115636867	0.476089599932824	-1.29984380193179	0.193654509492761	0.982601072756629
isogroup269879	2.91682613096893	0.185294634100778	0.456487404175784	0.405914012973344	0.684805781470958	0.998121906297742
isogroup270313	3.21881117406039	-0.385330512823768	0.422913428804249	-0.911133311404314	0.362225136673275	0.996298819809432
isogroup271588	3.16134414830054	-0.173716927792274	0.449170650646355	-0.3867503977437	0.698941001845565	0.998121906297742
isogroup272123	3.00141636428222	0.130518026835016	0.464848308626253	0.280775522709183	0.778882578761502	0.998121906297742
isogroup272685	3.18026488255256	-0.11249396111444	0.469905434816179	-0.239397020718533	0.810797739977346	0.998121906297742
isogroup276082	3.04229226818865	0.0568941155526667	0.424101412175895	0.134152148328782	0.893282263882051	0.998121906297742
isogroup34988	3.17106670179049	-0.0447865135858476	0.43319470806626	-0.10338656671447	0.917656173221722	0.998121906297742
isogroup39618	2.92300232230843	-0.983543240768917	0.537703321056413	-1.82915597180351	0.067376246011612	0.916033455850886
isogroup45256	3.13601294065011	-0.0399620107821484	0.423020430283032	-0.0944682760485371	0.924737181765838	0.998121906297742
isogroup45592	3.27699733464668	0.151058535059863	0.403728866242835	0.374158371348667	0.708286493168092	0.998121906297742
isogroup47246	3.06921853369892	-0.386780585092654	0.499994410611404	-0.773569817749944	0.439185226424104	0.997897407549996
isogroup51012	2.94842733658234	0.392282090008325	0.417774492341082	0.938980472000802	0.347740770588663	0.996298819809432
isogroup55421	3.33916626819707	0.192437488343262	0.418690624125035	0.45961738155807	0.645790880751961	0.998121906297742
isogroup56712	3.11596666075706	-0.23475880882703	0.431884992567044	-0.543567877715933	0.586738869497508	0.997897407549996
isogroup61871	3.10791017831378	0.416310104480417	0.423439669096695	0.983162738079106	0.325527350643521	0.996298819809432
isogroup89486	3.20628874431476	-0.152170020572702	0.421521524081263	-0.361001780168564	0.718098116301986	0.998121906297742
isogroup114994	2.96353953024629	-0.733391552513407	0.47711691358091	-1.53713174200654	0.124261051296636	0.943699981567952
isogroup117522	3.42008326333723	0.419901342337257	0.384029149861169	1.09341007704508	0.274213791067204	0.991459398277374
isogroup119876	3.24581710531971	-0.0396613899145141	0.421392418186512	-0.0941198469711424	0.925013954761129	0.998121906297742
isogroup156684	3.18215432846498	-0.354765465349076	0.419191518294289	-0.846308786954075	0.39738050724552	0.997897407549996
isogroup157840	3.3624518474363	0.0624875305674889	0.414381096351806	0.150797251895964	0.880135654145959	0.998121906297742
isogroup167638	3.12890803792733	-0.0573339088637043	0.435122446650497	-0.131764999266417	0.895170171652111	0.998121906297742
isogroup171830	3.27618498014927	0.300077072317933	0.444215965596418	0.675520682636969	0.4993450155098	0.997897407549996
isogroup185218	3.30185554866781	-0.298796570813995	0.421257690441987	-0.709296417830367	0.478140550914774	0.997897407549996
isogroup209419	3.0852596470884	-0.0918192665159231	0.43321848768163	-0.211946786960303	0.832148548946863	0.998121906297742
isogroup221516	3.13415981115965	-0.386994429424463	0.442308228959417	-0.874942865826652	0.381604993756956	0.996298819809432
isogroup226324	3.28079441621168	0.363039304985368	0.422767091286585	0.858721770137192	0.390494036681373	0.997324320347939
isogroup227315	3.10148736333195	0.271054241159255	0.396934324829706	0.682869241090559	0.49468947181292	0.997897407549996
isogroup229827	3.14415359994037	0.319102891925173	0.414250820373869	0.77031324074911	0.441114103968455	0.997897407549996
isogroup266836	3.05615714327703	0.167583893971537	0.490112448589225	0.341929478538899	0.732403964593027	0.998121906297742
isogroup269972	3.24580016950533	1.21571123170777	0.446866354884559	2.72052531684071	0.00651782807141927	0.797221856925418
isogroup270380	3.40336826767412	-0.187081694955538	0.429355318242567	-0.435726977183605	0.663034830277682	0.998121906297742
isogroup272419	3.27257097688226	0.443730880029655	0.418589284065561	1.06006268416598	0.289116082786849	0.996298819809432
isogroup273627	3.17150647620914	-0.203256541569218	0.425048061789879	-0.478196608433652	0.632510276233838	0.998121906297742
isogroup275549	3.06150843162658	-0.37914435095685	0.444051180757677	-0.853830295665293	0.393199025679764	0.997324320347939
isogroup43003	3.18071258441282	-0.14360953066691	0.419618723017865	-0.342238138551306	0.732171685795078	0.998121906297742
isogroup43855	3.23686619006346	-0.299361553881497	0.461679759481793	-0.648418189737216	0.516714508627532	0.997897407549996
isogroup43952	3.30099677185931	-0.320700315472485	0.416506707287422	-0.769976352988662	0.441313919972071	0.997897407549996
isogroup45258	3.21880493190898	0.107377948412811	0.408253291470291	0.263017961290888	0.792536735270036	0.998121906297742
isogroup46123	3.38155383647344	0.883666837245628	0.429473167138284	2.05756006395878	0.0396323835839709	0.909055832157942
isogroup47430	2.95148383849425	-0.561018679439637	0.478315309470906	-1.17290554646937	0.240833685096959	0.991459398277374
isogroup50607	3.22406247137918	-0.771651770416026	0.472250618464915	-1.63398784510719	0.102261402838873	0.924832648912318
isogroup57724	3.2110604360021	0.469181667603826	0.431282977990088	1.08787429958483	0.276650603284251	0.991459398277374
isogroup71267	3.10662245554344	-0.0334000997395936	0.451405837986271	-0.0739912888335517	0.94101731676519	0.998121906297742
isogroup117028	3.10168500294298	-0.533595601089573	0.452516576579519	-1.17917360093836	0.238329055772164	0.991459398277374
isogroup173043	3.15938781614913	0.541573150664503	0.401815990869875	1.34781383262541	0.177718267737146	0.982601072756629
isogroup178991	3.0584804479151	-0.0844327005410973	0.437310054311089	-0.193072854622808	0.84690191152633	0.998121906297742
isogroup185953	2.99476610753213	-0.505645301736708	0.511735396662118	-0.988099132940317	0.323104100369511	0.996298819809432
isogroup187499	2.9652753137561	-2.06979711667425	0.707228659059658	-2.92663071576636	0.00342655477295533	0.739512820999632
isogroup205370	3.16714495056253	0.272210874628623	0.425794572493655	0.639300949832278	0.522627170687385	0.997897407549996
isogroup231564	3.18169064510789	-0.196426875453778	0.413556768715415	-0.474969557538416	0.634808671753009	0.998121906297742
isogroup231691	3.28406464538124	0.427364591606346	0.410230389962405	1.04176726557365	0.297519594165098	0.996298819809432
isogroup237861	3.28253882986379	-0.313012133953241	0.429971038572137	-0.727984226548614	0.466623242013859	0.997897407549996
isogroup239723	3.21705481756213	-0.480876900626469	0.435645645417642	-1.10382579439183	0.269668713258213	0.991459398277374
isogroup257627	2.89329494569524	-0.750195642995238	0.487107480353244	-1.54010289977729	0.123535273068074	0.943699981567952
isogroup269909	3.15509645812385	0.175722871052399	0.401629790712725	0.437524494237752	0.661731016271387	0.998121906297742
isogroup271225	3.00489841421337	0.125701079228656	0.466771500744137	0.26929895897299	0.787699633219568	0.998121906297742
isogroup271810	3.13968419409839	0.195715393680557	0.414457714912052	0.472220413901783	0.636769470190092	0.998121906297742
isogroup272557	3.4311977071735	-0.319681436641769	0.418342645605534	-0.764161722453717	0.444770873993074	0.997897407549996
isogroup274614	3.23628035471741	0.308457989752628	0.418971208745046	0.736227175792244	0.461592456424897	0.997897407549996
isogroup275529	3.25288685744061	-0.277530094412765	0.41175954888879	-0.674010099247805	0.500304892973941	0.997897407549996
isogroup49426	3.38634400972461	-0.238094119467803	0.431105107190253	-0.55228786552679	0.580751142977807	0.997897407549996
isogroup52809	3.40135290127818	0.187931399605886	0.406545472833972	0.462264155337513	0.643891901173249	0.998121906297742
isogroup101379	2.98568403054807	0.575400406951271	0.839074758636624	0.685755829297278	0.492867094447815	0.997897407549996
isogroup113068	3.4901801853776	-0.357543772102674	0.475244496714229	-0.752336480642448	0.451848734714588	0.997897407549996
isogroup113975	3.12334475309093	-0.701180333325785	0.540201661797071	-1.29799736452715	0.194288240596869	0.982601072756629
isogroup117556	3.31226863536458	0.0914380363603437	0.416993353766393	0.219279361492099	0.826432437834336	0.998121906297742
isogroup119091	3.17400878960447	-0.384715859128326	0.456840681195715	-0.842122593201174	0.39971933602101	0.997897407549996
isogroup120976	3.36336272756419	0.646441504480017	0.43326855270629	1.49201113360802	0.135696226642778	0.957230668004699
isogroup124443	3.29036118988514	0.18165581747598	0.430052637243089	0.422403682117866	0.672730390735835	0.998121906297742
isogroup174455	3.29092094892503	0.498988529849518	0.401077136078583	1.24412110530218	0.213454994499392	0.985128760161301
isogroup207616	3.20755714772338	0.391367181266913	0.389354612248899	1.00516898722835	0.314815485742421	0.996298819809432
