baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup253678	3.37993346511391	0.00478484640802016	0.408755847012582	0.0117058788100293	0.990660273327388	NA
isogroup254384	3.20051417786282	-0.181084047449	0.413649418886147	-0.437771792201748	0.661551720886937	NA
isogroup257843	3.22110183946409	-0.13816708499763	0.396470480141115	-0.348492742633582	0.727470163195009	NA
isogroup262688	3.26490650868539	-0.0280345684733532	0.509523859297639	-0.0550211103205214	0.956121645661987	NA
isogroup263504	3.20814725652791	0.878143732601079	0.414663156249423	2.1177278939942	0.0341981190852956	NA
isogroup163870	2.93807466047999	-0.188893056639602	0.735616189200485	-0.256782082032348	0.797347002861625	NA
isogroup213392	3.27694201754935	0.202867082461104	0.358251684574127	0.566269723762116	0.571210438631431	NA
isogroup220802	3.10965751954843	-0.405164065925028	0.525189434794796	-0.771462712465524	0.440432715741356	NA
isogroup224108	3.23193253278302	0.307220215486561	0.375319482535412	0.818556535917567	0.413039473565914	NA
isogroup228548	3.23028873518048	0.420133956908285	0.412274222726453	1.01906433569835	0.308172424306015	NA
isogroup238671	3.38774286343666	0.0242191840411618	0.436055083886376	0.0555415701734431	0.955707012834261	NA
isogroup245524	3.45215018003488	1.55129176965815	0.979203084350672	1.58423905566724	0.113139328692808	NA
isogroup246165	3.21427177763366	0.183852460302469	0.436958203862951	0.420755254569228	0.673933808641454	NA
isogroup248479	3.30823672045903	0.182158375911364	0.416672428757221	0.437174056499671	0.661985123033541	NA
isogroup252429	3.25459901535567	0.0768908120611942	0.448559639061368	0.171417143597877	0.863895775642849	NA
isogroup255131	3.23301789433177	0.154788572452446	0.371367361457301	0.416807152478432	0.676819470373933	NA
isogroup257201	3.09883758345646	0.0360940282976596	0.436933665659577	0.0826075698313921	0.934163581995997	NA
isogroup257995	3.21823243051086	0.659197076167406	0.582566857521518	1.13153892580142	0.257828329376358	NA
isogroup258015	3.22522413509796	0.589058303671927	0.414258138356733	1.42195952023679	0.155038002638783	NA
isogroup258116	3.50839337111309	-1.58073927525722	0.652954189574095	-2.42090379462654	0.0154819740142672	NA
isogroup262215	3.23138338383172	-0.363989097999467	0.386117053131472	-0.942691070097672	0.345838942295309	NA
isogroup263010	3.4026698744282	0.0700847628406215	0.504332465662493	0.138965400033404	0.889477490481654	NA
isogroup163402	3.3322978439734	0.196378883475011	0.396032396361799	0.495865705126828	0.619989163791109	NA
isogroup193201	3.30547968752768	0.0676946936694637	0.460892582375973	0.146877377198147	0.883228808623384	NA
isogroup199561	3.14994395563059	-0.0512362562159054	0.381188439627331	-0.134411883702445	0.893076885070783	NA
isogroup217731	3.2386915672252	-0.475132210258291	0.403928435293194	-1.17627819371868	0.239483726711262	NA
isogroup236541	3.1944580879674	0.152922349463326	0.388294426490786	0.393830915486898	0.693705877949414	NA
isogroup239346	3.17398626410158	0.450034273780971	0.428101460393575	1.05123274601127	0.293151706963498	NA
isogroup244297	3.22716907845571	0.614633631713483	0.390506777189226	1.57393845028111	0.115501679608764	NA
isogroup249484	3.28886311077264	-0.340980788587625	0.450242831087534	-0.757326413757676	0.448854330005995	NA
isogroup251976	3.1420338014695	0.57155912475217	0.432956939022405	1.32012926283783	0.186791864157263	NA
isogroup254673	3.34562201174683	0.0120183832694355	0.681430921100056	0.0176369796222834	0.985928455786878	NA
isogroup255111	3.24094630183472	0.596037359310886	0.4948047265022	1.20459107883691	0.228361202364517	NA
isogroup255184	3.15891231487419	-0.0439374087842788	0.403683228187975	-0.108841303567408	0.913328362892541	NA
isogroup256553	3.22880557811779	-0.0417466454683848	0.447298788157839	-0.0933305579483341	0.925640956293093	NA
isogroup260294	3.11958207681313	-0.0294931397059866	0.410669576908659	-0.0718172013812128	0.942747383445567	NA
isogroup261367	3.10941067602429	0.694874809350271	0.46383458144357	1.49810910430103	0.134104906064217	NA
isogroup261455	3.26291262800238	-0.206762383801173	0.44904477997698	-0.460449365009369	0.645193708367616	NA
isogroup262147	3.09805396092077	-0.536183400861326	0.491404384585871	-1.09112457617404	0.275218070129242	NA
isogroup198886	3.37876966282526	0.215109942465831	0.392543706747802	0.547989787552583	0.583698915141758	NA
isogroup212983	3.40917020225601	-0.283560882335783	0.685732962694572	-0.413515023722263	0.67922931747742	NA
isogroup226169	3.43483508927205	0.09741320199828	0.386272254957681	0.252187934152693	0.800895803892641	NA
isogroup234423	3.34054332096169	0.199339626767851	0.394169749601536	0.505720256233165	0.613053046146431	NA
isogroup238090	3.26781764216037	-0.0620691422951828	0.374431742322312	-0.16576891133806	0.868338812738907	NA
isogroup239235	3.22913011453629	2.20930322752791	1.03135036019304	2.1421461734055	0.0321817213287415	NA
isogroup239526	3.23199108767452	0.227881336988672	0.388585371360347	0.586438280450219	0.557581025973787	NA
isogroup246623	3.40529177416389	-0.302328470813356	0.446590277860271	-0.676970560715943	0.498424633071182	NA
isogroup248113	3.3472011680813	-0.482374380971018	0.399277074830315	-1.2081194022372	0.227001337676044	NA
isogroup248830	3.21505766907818	-0.00717065750934492	0.489547980671803	-0.0146475070727586	0.988313398146249	NA
isogroup253135	3.31546346550194	0.138164983081613	0.401709277592246	0.343942723727325	0.730889360840382	NA
isogroup253870	3.16539177581105	0.0356501757080448	0.477815765279329	0.0746107146280615	0.940524448847333	NA
isogroup254257	3.13254559201623	-1.39796699255447	0.475375573452971	-2.94076319992653	0.0032740471936707	NA
isogroup260202	3.25130951811541	-0.652415856710226	0.418605532425603	-1.55854570991887	0.119103941168393	NA
isogroup262913	3.34424722443511	0.180693811763585	0.412986932665496	0.437529126157463	0.66172765786961	NA
isogroup270677	3.22441840561551	-0.405162112149104	0.595447485466985	-0.680432988698158	0.496230338970954	NA
isogroup434026	3.24979157503313	0.0692380729574028	0.774588979111376	0.0893868552542977	0.928774469640187	NA
isogroup229649	3.30702221047635	0.492274918245556	0.503624152034708	0.977464873868143	0.32833905946579	NA
isogroup238060	3.47684542912231	-0.599418651191186	0.631951034005282	-0.948520722233957	0.342864428567588	NA
isogroup239432	3.35580270671933	-0.646738128431143	0.457481917436134	-1.41369112916125	0.157452611085246	NA
isogroup243699	3.39130060733813	-0.227012733853392	0.418387766913166	-0.542589319779294	0.587412594104026	NA
isogroup244169	3.38340090859861	0.0415425146837965	0.447962837475294	0.0927365201049465	0.92611288316436	NA
isogroup248105	3.43392971334318	-0.766756676822874	0.46509997311132	-1.64858465093773	0.0992327553803253	NA
isogroup248618	3.27149539877018	-1.01246034119114	0.433429207371754	-2.33593012185435	0.0194948837618769	NA
isogroup249648	3.33844506243012	-0.30422688812463	0.448656529204302	-0.678084165328387	0.497718330026557	NA
isogroup252792	3.28269693170215	0.264996337190139	0.435894632662502	0.607936683164705	0.543229468751919	NA
isogroup252799	3.23015511271341	-0.157143908646943	0.390823415190159	-0.402084170341951	0.68762208217545	NA
isogroup253895	3.15925020066269	-0.259442293580259	0.492297290767023	-0.527003293428723	0.59819130140367	NA
isogroup255114	3.39714957274181	-0.0393931601608476	0.425605249756886	-0.0925579752208173	0.926254731284839	NA
isogroup255548	3.17301329462146	0.227397310014134	0.472488917302109	0.481275436707729	0.630320752358386	NA
isogroup256708	3.29182085455752	-0.223596528384696	0.425812998281053	-0.525104985726889	0.599510210385485	NA
isogroup256779	3.28418459375878	0.225822813108444	0.368898164718191	0.612154883668111	0.540435288230705	NA
isogroup259049	3.29653217158157	0.278617390986862	0.482003129542524	0.578040626523112	0.563236690913021	NA
isogroup262445	3.31627471491695	0.263791356118874	0.524556790807168	0.502884264853309	0.615045644677812	NA
isogroup263126	3.32049392209623	0.511926659034758	0.407748567899522	1.25549590933427	0.209298792146116	NA
isogroup96296	3.32348203488261	-0.131296014264461	0.452548245472166	-0.290126004416331	0.771719842313286	NA
isogroup157095	3.26795548152271	-0.26659485323187	0.385373859256557	-0.69178239994319	0.489073990987971	NA
isogroup180839	3.31289425367295	0.163971446623156	0.486896826815656	0.336768361575782	0.736291525101649	NA
isogroup206877	3.29775906826459	0.415236226329853	0.4080215432144	1.01768211320073	0.308829050321877	NA
isogroup236057	3.29406883548085	0.325965150260614	0.425908838675546	0.76534018705569	0.444068999714703	NA
isogroup237279	3.41911617901581	0.841879041040845	0.367791906766035	2.28900915314701	0.0220788205735925	NA
isogroup246766	3.21712177083808	0.253003709973381	0.454251756844604	0.556968038452587	0.577549266644663	NA
isogroup246827	3.29869627823417	0.195621681941373	0.416412649831381	0.469778432573042	0.638513324798778	NA
isogroup247090	3.41820508587404	-0.143459842210754	0.452038249310637	-0.317362175500706	0.750968804434721	NA
isogroup249050	3.42316319455332	0.635285399218373	0.441327891906578	1.43948617540097	0.150012824075964	NA
isogroup250017	3.28945696165007	-0.374487660541926	0.421906772698344	-0.887607606170564	0.374751860789534	NA
isogroup254420	3.47866088381256	0.32258525335109	0.491000390782695	0.656995919772819	0.511183540038464	NA
isogroup257722	3.27265580898026	-1.14729810870586	0.479744356554577	-2.39147807166615	0.0167806863429624	NA
isogroup259064	3.31927632537292	0.172450019572872	0.370035438511752	0.466036497116195	0.64118937652896	NA
isogroup259540	3.2800022430738	-0.0446048757851992	0.417067887268654	-0.106948717815014	0.914829663569252	NA
isogroup261906	3.3326070691053	0.191665771523066	0.520122989948479	0.368500864655207	0.712499800533001	NA
isogroup467568	3.28821291237416	0.792353816328208	0.613220417195453	1.29211910450082	0.196315900784103	NA
isogroup111818	3.38251520860341	-0.442913876693134	0.495076692967851	-0.894636897645058	0.370981220955621	NA
isogroup184296	3.33954037924215	-0.295294067881958	0.423788290445175	-0.696796194089652	0.485930348253626	NA
isogroup226137	3.46008703317271	0.791658077225489	0.475723858843565	1.66411262018669	0.0960899255076944	NA
isogroup241556	3.42679932088387	0.467572129093523	0.372786929941663	1.25426105782918	0.209747133405724	NA
isogroup242003	3.53412679622397	-0.188582751411631	0.419567321148185	-0.449469589041295	0.653092941108243	NA
isogroup244821	3.23847543881685	-1.38620748776811	0.90918469548515	-1.52467094381567	0.127341192530088	NA
isogroup246283	3.30969143858572	0.264168765619615	0.3756301749911	0.703268222862751	0.481888610096307	NA
isogroup252754	3.3662000272528	0.222284897583232	0.473006951962806	0.46994002236295	0.638397869230869	NA
isogroup257608	3.34480208402375	-0.4379585155165	0.444024651106675	-0.986338290959621	0.323967135694668	NA
isogroup257735	3.33952041081475	-0.335979305914708	0.409436579348793	-0.820589372959987	0.411880202921881	NA
isogroup258167	3.35197886343365	-0.301032642614498	0.429593277125184	-0.700738718792325	0.483466088049493	NA
isogroup259176	3.46977285780646	-0.384757558224566	0.571339789370758	-0.673430356825518	0.500673541273669	NA
isogroup260313	3.47989196700767	0.0696281206699977	0.387378547000949	0.179741808649582	0.857355269373539	NA
isogroup261491	3.33647733547942	0.52855933543879	0.53445166003895	0.988975009265138	0.322675368901	NA
isogroup228435	3.46400456684839	-0.142315360354321	0.388410626687308	-0.366404394153955	0.714063341326282	NA
isogroup236072	3.31009761678604	-0.557537204547442	0.526667281399531	-1.05861370971419	0.289775740616626	NA
isogroup236376	3.37306155554885	0.11498215951731	0.452091058000277	0.25433407160475	0.799237479662654	NA
isogroup237776	3.4078632283962	0.0214969486657772	0.389079143184635	0.0552508378882081	0.955938627979115	NA
isogroup241792	3.31963716831677	-0.284444039196657	0.537447323091269	-0.529250080846254	0.596631979611159	NA
isogroup243728	3.56692593245753	0.247956512116304	0.400234195303563	0.619528553596572	0.535568217481923	NA
isogroup244838	3.32808160123329	0.265483372259856	0.383140305945715	0.692914235698998	0.488363375357742	NA
isogroup245972	3.2242488842309	-0.911882416324596	0.641813550332816	-1.42079022147746	0.155377754299421	NA
isogroup247715	3.36743746861298	-0.319067109769141	0.474687160239949	-0.672162924330745	0.501479981214926	NA
isogroup252416	3.47759866656186	0.162125021141245	0.415122402301587	0.390547511390294	0.696131729933257	NA
isogroup253827	3.27401994774927	0.245108455913205	0.535431641533662	0.457777308810382	0.647112439641012	NA
isogroup256236	3.45350326277878	0.630043223241365	0.374650825837569	1.68168112757483	0.0926306895317399	NA
isogroup256993	3.32177417185348	-0.227868912920557	0.390427025699659	-0.583640214230068	0.559462398382687	NA
isogroup257297	3.53080035783828	-0.436719280707628	0.40620813679577	-1.07511209438721	0.282324545288578	NA
isogroup257429	3.31750653608758	0.0931087556624369	0.413367926963922	0.225244266884216	0.821789254121347	NA
isogroup237165	3.34377719828499	0.520366069934706	0.401032292468548	1.29756650451165	0.194436338405587	NA
isogroup238135	3.37943842400885	0.10597876490095	0.585478264846708	0.1810122958684	0.856357924736248	NA
isogroup242756	3.28806995304299	0.538745903135103	0.440097528658207	1.22415116662359	0.220895207032496	NA
isogroup243238	3.40747476916575	-0.153609353386707	0.407842269452567	-0.376639119807008	0.706441811674588	NA
isogroup244684	3.47937856513232	0.117906246682271	0.380395453921949	0.309957034098687	0.756593630109618	NA
isogroup246294	3.42139042586684	-0.671276483375628	0.422898214414012	-1.58732399545782	0.112439283325137	NA
isogroup248352	3.43932167572155	0.40251450923828	0.368113545853475	1.09345204427359	0.274195373555313	NA
isogroup250045	3.45055019914687	0.046096878582137	0.392607056761756	0.117412251736753	0.906533375743084	NA
isogroup252959	3.42804458921905	-0.420895219241343	0.432143164864877	-0.973971714612098	0.330070583708596	NA
isogroup253078	3.43135607808374	0.225216865931134	0.410738337418181	0.548321998250277	0.583470825070138	NA
isogroup256969	3.59794650037567	-0.0457309228156372	0.56630417137664	-0.0807532861791729	0.935638158907597	NA
isogroup257956	3.45111162415079	-0.0906792047923059	0.377335763755683	-0.240314365884011	0.810086558922024	NA
isogroup257967	3.42844169954668	0.362664425087883	0.370537472039294	0.978752359624842	0.327702354121319	NA
isogroup176138	3.4626554682618	0.534618990407764	0.388957405939501	1.37449237948414	0.169288874443098	NA
isogroup242460	3.39273007221864	-0.213146693204406	0.463777279970466	-0.459588475782986	0.645811632544417	NA
isogroup242665	3.44067933979542	-0.170766825480601	0.404488511641521	-0.422179667816977	0.672893880994631	NA
isogroup251569	3.28855753673068	-0.688939092266311	0.555388103465003	-1.24046425907955	0.214803725949497	NA
isogroup253723	3.53096104687063	0.442551595741767	0.373118838893247	1.18608751317536	0.235587741211675	NA
isogroup253873	3.43613957913448	-0.179756547840975	0.401739406593561	-0.447445644840198	0.654553325344073	NA
isogroup255432	3.32559442028836	-0.427801126888671	0.399610773600823	-1.07054452770087	0.284374277375783	NA
isogroup259248	3.35028428826643	0.47714118964589	0.381003026136096	1.25232913366797	0.210449957189765	NA
isogroup260183	3.31945444208275	-0.221730274208084	0.420274626876107	-0.527584250936586	0.597787926305364	NA
isogroup263470	3.43580783690059	0.5756423504844	0.446546893266389	1.28909720158102	0.197364296322827	NA
isogroup188775	3.50557238048639	-0.0259463861699395	0.369904705068756	-0.0701434337395537	0.944079496689725	NA
isogroup223478	3.34782947958405	0.528053042748274	0.388986610921679	1.35750955925471	0.174619358160531	NA
isogroup240294	3.50910704624686	0.127949506845845	0.375013785972364	0.341186142034986	0.732963455121619	NA
isogroup240995	3.37740140385223	0.0716656614252622	0.455744765158478	0.157249554803644	0.875048174975621	NA
isogroup244828	3.54823670396	-0.706658558534585	0.447130992370716	-1.58042848872506	0.114008771656199	NA
