baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup248801	5.23440456648898	-0.0204165226659882	0.304280960643479	-0.0670976015811581	0.946504003255279	0.99480398023847
isogroup251755	5.4679142796498	0.222784931098126	0.335398155693672	0.664240179369386	0.506536601208153	0.991115810573154
isogroup261671	5.64858362555003	-0.0251890266564552	0.342928629413269	-0.073452679350663	0.941445898710194	0.99480398023847
isogroup262333	5.32933975831502	0.119209075581304	0.317130124877543	0.375899563711694	0.706991564876666	0.991363372593987
isogroup263585	5.52770516729571	-0.0193889894719843	0.342430351967839	-0.0566217023711887	0.954846546284491	0.995244507114639
isogroup197422	5.25618490504533	0.655988854926292	0.319929903742391	2.05041431655134	0.0403240172958416	0.858710145414362
isogroup228753	5.41216862854231	0.241500893231378	0.329647794503525	0.732602787757452	0.463800730322547	0.98747893176851
isogroup245880	5.41360358975932	-0.27928180884683	0.32740732152099	-0.853010273409311	0.393653607095471	0.98747893176851
isogroup247903	5.49196408105099	-0.440827648874624	0.31220183053213	-1.41199572123988	0.15795122104535	0.981250454875079
isogroup257459	5.55270681845933	1.55113606495474	0.457470869446067	3.39067723991464	0.000697201565416411	0.335454644161207
isogroup262422	5.35389718843966	-0.298561445718166	0.285662327422448	-1.04515512567621	0.295951279563879	0.986068567624687
isogroup263059	5.39665196407777	-0.307561545153683	0.32185346650664	-0.955594943537257	0.339276917134647	0.98747893176851
isogroup263551	5.27276014815392	1.02050261365367	0.562081357722205	1.81557811806673	0.069435112775341	0.89751163624554
isogroup225732	5.3487965714494	-0.253096396886281	0.336284670379923	-0.752625436658592	0.451675027825632	0.98747893176851
isogroup233005	5.58678346407373	0.242744714918123	0.308110581931855	0.787849327978653	0.430784843678661	0.98747893176851
isogroup240412	5.35063301419845	-0.729214944378516	0.299023541682269	-2.43865396107625	0.0147420773772195	0.771010476421901
isogroup255986	5.36919575477715	-0.432794075530609	0.268285924479917	-1.61318219123719	0.106704931344685	0.950562419856013
isogroup257067	5.70681554090056	0.190302627013051	0.342723223524023	0.555266214691495	0.578712584231091	0.991115810573154
isogroup258390	5.41727878832576	0.215972970956886	0.371680717692441	0.581071227740148	0.561192449286025	0.991115810573154
isogroup259416	5.33452117613725	0.0646261712055961	0.28685946320889	0.225288615138123	0.821754755840241	0.993353275786366
isogroup260049	5.43450157941713	0.212067549302945	0.318148926168463	0.66656691838291	0.505048805993333	0.991115810573154
isogroup262439	5.47235473745184	-0.213571006925564	0.309969654258836	-0.689006178479729	0.490819379474679	0.990854861303873
isogroup224288	5.21269325194072	0.125562817115666	0.273157950935983	0.459671104887929	0.645752312880385	0.991115810573154
isogroup227988	5.25800481093356	0.313466058487938	0.335624172907263	0.933979384656994	0.350314527201355	0.98747893176851
isogroup233748	5.6072848419477	0.0472977788612518	0.283376545395586	0.166907881508773	0.867442531597342	0.993353275786366
isogroup236107	5.17811940961797	-0.204460772973031	0.302723870916269	-0.675403536411514	0.499419419313164	0.990854861303873
isogroup237448	5.62895270704165	0.351492326747515	0.315209752132184	1.11510612971174	0.264804945075543	0.986068567624687
isogroup239712	5.47263254148852	-0.165371917538565	0.278256118354519	-0.59431547639096	0.552301129294348	0.991115810573154
isogroup240289	5.68254565014701	0.271364843094522	0.298631820057075	0.908693665138093	0.363511849001648	0.98747893176851
isogroup244471	5.52587414940213	0.888232260078151	0.290559663602601	3.05697029334735	0.00223586433363582	0.476870977767413
isogroup249573	5.64731967487827	0.64301913344526	0.359778444177774	1.78726420065214	0.073894797193627	0.904238874200557
isogroup251008	5.43143838055735	0.104549211109147	0.265115600833165	0.394353296375563	0.693320219806341	0.991115810573154
isogroup254875	5.66716010441504	0.0831603056894006	0.360173959480519	0.230889278640086	0.817400820126874	0.993353275786366
isogroup255337	5.39732460433925	0.767815945757986	0.276461471743904	2.77729819245569	0.00548128664369794	0.641423002589325
isogroup269211	5.05078906576167	-0.425180818567546	0.650033622026235	-0.654090502645393	0.513053499898413	0.991115810573154
isogroup65356	5.46460231038724	-0.0721720757188043	0.274740573835662	-0.262691726639454	0.792788194085582	0.993353275786366
isogroup170054	5.3584473186139	0.256222530330145	0.357022265624627	0.717665409135959	0.472963616486712	0.98747893176851
isogroup237995	5.11466228447526	-0.419606982895118	0.385892898589966	-1.08736642842701	0.27687490170715	0.986068567624687
isogroup239178	5.10199675595806	0.115521685379872	0.736382546213305	0.156877272518093	0.875341571958514	0.993932928291509
isogroup248661	5.65684934843932	0.135225871625983	0.328384018533481	0.411791877783467	0.6804919751504	0.991115810573154
isogroup249310	5.48039933010185	-0.679582222298879	0.303328707732076	-2.24041511725009	0.0250639857660894	0.795719941098288
isogroup252004	5.74758591133627	1.51588898737594	1.03127649963655	1.46991518560753	0.141584726216613	0.968717740508362
isogroup252042	5.49351507329003	-0.142487985512753	0.410076791977209	-0.347466592356369	0.728240812311637	0.993353275786366
isogroup255632	5.57481163320216	-0.268031447183788	0.388297965994871	-0.69027260160134	0.490022774325787	0.990854861303873
isogroup255748	5.44845959584555	0.191649504187848	0.300244415820988	0.638311635751166	0.523270839121072	0.991115810573154
isogroup261520	5.38542861522943	-0.438229539132925	0.347081127688692	-1.2626141388073	0.20672788417919	0.986068567624687
isogroup263232	5.0250645351174	0.68276938985912	0.466836583979238	1.46254473897334	0.143591993837811	0.970234883982622
isogroup263576	5.44594805103201	-0.0864435579819604	0.41482644268384	-0.208384878800611	0.834928462147987	0.993353275786366
isogroup182542	5.48300728859844	0.258135468492835	0.283426046534823	0.910768334981235	0.362417449952023	0.98747893176851
isogroup205711	5.41919975082018	0.494339914604844	0.450742245062401	1.09672417001075	0.27276198737798	0.986068567624687
isogroup214294	5.46000079544557	-0.010232357561014	0.273537567956335	-0.0374075036107924	0.970160089843459	0.996428072505812
isogroup214755	5.45156779025414	0.17048257680791	0.286385095094868	0.595291374194723	0.551648720770513	0.991115810573154
isogroup241404	5.39630218573071	0.0132187168642001	0.291832147764144	0.0452956158719132	0.963871681881092	0.99574366866668
isogroup242903	5.22141275420523	0.158296196649363	0.348236936376046	0.454564637217076	0.649422480452149	0.991115810573154
isogroup244013	5.44160042454406	-0.031609181793504	0.33109832407197	-0.0954676586844733	0.923943377532789	0.994101243023102
isogroup244904	5.39212430741875	0.837891092112603	0.29943102140495	2.79827750705709	0.00513759513015534	0.641423002589325
isogroup256348	5.56573457280339	0.33010964076066	0.333289361702422	0.990459578651056	0.321949536948338	0.98747893176851
isogroup256809	5.40119629516807	0.121376848051753	0.320950746594884	0.378179048777722	0.705297588397016	0.991363372593987
isogroup258861	5.3767773659472	-0.0249774360852634	0.31327106173567	-0.0797310672325641	0.93645115002349	0.99480398023847
isogroup259247	5.63658476891832	-0.0871929416714178	0.296128594322966	-0.294442831063868	0.76841954220316	0.993353275786366
isogroup259484	5.42548162788969	0.359235246892997	0.303765417734109	1.1826074527267	0.23696475748042	0.986068567624687
isogroup262263	5.44036238866092	0.0521905421919512	0.29298556222173	0.178133495030221	0.858618137455901	0.993353275786366
isogroup238819	5.49454825572159	-0.25278948715249	0.309012102504455	-0.818056914611769	0.413324689375024	0.98747893176851
isogroup243427	5.3899294227541	-0.0877027049129976	0.309955086452934	-0.282952946236987	0.777212907008487	0.993353275786366
isogroup248696	5.49106534629822	-0.325800775838102	0.812160171428184	-0.401153352872723	0.68830722204152	0.991115810573154
isogroup254525	5.36184862741675	0.0109377934551896	0.299983359750092	0.0364613339363275	0.970914509243866	0.996428072505812
isogroup255519	5.53935945420017	0.526924628769365	0.343615751812342	1.53347052918905	0.125159962592006	0.967301389343977
isogroup258597	5.46150725591586	0.186019841652134	0.295332348896599	0.629866123190125	0.528782178963752	0.991115810573154
isogroup199342	5.40879024722645	-0.176056654394242	0.294338945497872	-0.598142573679617	0.549744805121533	0.991115810573154
isogroup240811	5.52541894557803	-0.304951829454665	1.09450100392302	-0.27862179053434	0.780535088246368	0.993353275786366
isogroup241141	5.53177742427632	-0.143386463172019	0.327772443230099	-0.437457346197223	0.661779703134216	0.991115810573154
isogroup247264	5.37764504114811	-0.161670717190534	0.336544801001507	-0.480383939105361	0.630954412511977	0.991115810573154
isogroup255096	5.42756729476398	-0.148332817533324	0.294835090089117	-0.503104353991544	0.614890905705723	0.991115810573154
isogroup256898	5.24239013306626	-0.0313449951440989	0.289698624578995	-0.108198632940184	0.913838129346678	0.993932928291509
isogroup257179	5.34149377983765	-0.0547604568223916	0.362157301712011	-0.151206275735778	0.879812999895914	0.993932928291509
isogroup258052	5.42655574921399	-0.0751997448207479	0.277205422474315	-0.271278044092791	0.786177191810843	0.993353275786366
isogroup258176	5.50343508024024	0.0432385517239666	0.29808304922638	0.145055385860365	0.884667142572955	0.993932928291509
isogroup204951	5.57733366789235	0.171121723267694	0.289816005949631	0.590449525749916	0.554889315549008	0.991115810573154
isogroup225568	5.49888018312886	0.0497573791095139	0.314707935843662	0.158106528124642	0.874372856616682	0.993932928291509
isogroup234891	5.62613091847594	0.0665205939138757	0.274595510704438	0.242249386172506	0.808586929778316	0.993353275786366
isogroup243794	5.69037458305499	0.296045815332697	0.292707204476261	1.01140597431624	0.311822162927518	0.98747893176851
isogroup249026	5.51680350613009	-0.0585256770878557	0.326306330339239	-0.179358080571132	0.857656544450035	0.993353275786366
isogroup252966	5.6361328080856	-0.114778027671864	0.278190134527877	-0.412588418588805	0.679908187896538	0.991115810573154
isogroup253294	5.39295431823757	0.392858499620025	0.455120014889857	0.863197589135035	0.388028839004701	0.98747893176851
isogroup193460	5.48711584156626	-0.0862923618144961	0.28768338018918	-0.299956020253065	0.764210702522607	0.993353275786366
isogroup214580	5.66160547839981	-0.42117020986898	0.475199976808017	-0.886300989949614	0.375455355744865	0.98747893176851
isogroup241770	5.58018768077166	0.0106370084515052	0.270749221972896	0.0392873093927857	0.968661324443367	0.996428072505812
isogroup243088	5.33006584684705	0.487573298054512	0.342191689085014	1.42485429543375	0.154199323560892	0.976755784359711
isogroup245330	5.40970447657277	0.17829190464758	0.313278938216781	0.56911551623112	0.569277749162632	0.991115810573154
isogroup245967	5.58099942055616	0.364231536549251	0.361381507953534	1.00788648155202	0.313508962151308	0.98747893176851
isogroup249402	5.72615074313116	-0.442372199002015	0.347501425767963	-1.27300829924479	0.203015096873522	0.986068567624687
isogroup252975	5.49567779132305	0.353316260713311	0.278876959945931	1.26692524467354	0.205182021105936	0.986068567624687
isogroup256530	5.50582676324314	-0.488444868720103	0.331983922741474	-1.47129073205292	0.141212508644812	0.968717740508362
isogroup257309	5.49714802158813	-0.519059526853726	0.353754504503075	-1.46728739916078	0.142297890080937	0.968830395270004
isogroup259111	6.13009491122313	0.552187824023545	0.827363394953839	0.667406640650754	0.50451242530271	0.991115810573154
isogroup259928	5.35258750965649	0.146863057728014	0.378562801462057	0.38794899329995	0.698053780510191	0.991115810573154
isogroup263268	5.55301875614251	-0.117289591700433	0.318261745063713	-0.368531856308878	0.712476696101819	0.993336487914587
isogroup222266	5.51284856558494	0.276178242193789	0.299512528649159	0.92209245282456	0.356480353317109	0.98747893176851
isogroup233410	5.59678385034228	-0.337567639446183	0.34423998309916	-0.980617174121069	0.326781561925803	0.98747893176851
isogroup234246	5.65083185800133	0.421506912595287	0.349236492745551	1.20693833935159	0.227455891235667	0.986068567624687
isogroup240084	5.47280047533676	-0.294505879123804	0.296370986659324	-0.993706848445107	0.320365607631726	0.98747893176851
isogroup250762	5.68651756622388	-0.159474838829191	0.378433322683401	-0.421408024268013	0.673457160702698	0.991115810573154
isogroup250865	5.74290845399222	0.433525507813911	0.26554943850356	1.63256043867741	0.102561477396351	0.950562419856013
isogroup254930	5.62351841913892	0.170350758253279	0.276085819871156	0.617021034737597	0.537220851495316	0.991115810573154
isogroup256031	5.60595447546562	0.785550984275745	0.39037778782753	2.0122840201728	0.044190005946095	0.863641729755254
isogroup256761	5.65374523999071	-0.407475226206354	0.783951533594624	-0.519770940861578	0.603223235390415	0.991115810573154
isogroup259259	5.52647426950034	-0.343180285311482	0.311784742609794	-1.10069621251794	0.271028895217278	0.986068567624687
isogroup263188	5.73611599587434	0.120312976626692	0.391394813635541	0.307395428950996	0.758542407048295	0.993353275786366
isogroup203841	5.54880598524747	0.204689863662451	0.472570227838901	0.433141682662729	0.664911842490157	0.991115810573154
isogroup224109	5.46846102088777	-0.0194826108656329	0.315307525659535	-0.0617892352073764	0.950730676167781	0.995244507114639
isogroup233176	5.48560038461015	-0.274691357453023	0.411430872994868	-0.66764887003618	0.504357754787698	0.991115810573154
isogroup242202	5.60041649354147	0.17964698120023	0.371756214387336	0.483238676981615	0.628926276105462	0.991115810573154
isogroup252294	5.68363887066325	-0.198116482742085	0.270546565945616	-0.732282378265002	0.463996232676161	0.98747893176851
isogroup256662	5.71768597351081	0.211667866762045	0.275840314124909	0.767356531743925	0.442869565467011	0.98747893176851
isogroup258737	5.51226351473318	-0.0784438248925181	0.3285464728602	-0.238760210114619	0.811291525681354	0.993353275786366
isogroup261064	5.54181747495648	-0.15477889879601	0.413997500855789	-0.373864331248525	0.708505254767978	0.991469435888489
isogroup263356	5.41518466285644	0.360631208329661	0.495185302185746	0.728275267334947	0.466445099192086	0.98747893176851
isogroup460827	5.55039961951613	0.083741692160123	0.290636873419254	0.288131685339604	0.773245939210208	0.993353275786366
isogroup212880	5.61959303613891	-0.552795182001475	0.274520211037658	-2.01367753547896	0.0440434000629576	0.863641729755254
isogroup243192	5.52991128661598	0.784008891127684	0.326554720767735	2.40084996868049	0.0163570413579036	0.771010476421901
